mutation probability per bit=0.01
bias fitness=1e-99
number of Individuals per Generation=100
number of Generations=100
Generation x y theta psi phi lattice_sum fitness
0 0.00542936 0.127162 1.56394 2.256 1.37558 123.082 0
0 0.99087 0.575406 0.0391273 2.46897 0.681992 1.0628e-06 0
0 0.348441 0.931868 1.03319 0.722341 0.130424 0.0276029 0
0 0.0584343 0.210909 1.48193 0.435086 1.24599 37.6951 0
0 0.764599 0.112897 0.389246 1.1309 1.39765 2.08 0
0 0.740071 0.390187 0.4272 0.822381 0.968591 0.0491505 0
0 0.386116 0.85729 0.97489 2.01511 0.245822 0.0180217 0
0 0.139387 0.590143 1.35666 1.7614 0.659189 4.15233 0
0 0.0863981 0.526687 1.43866 1.43508 0.757378 11.9354 0
0 0.735707 0.211507 0.433953 2.89075 1.24507 0.708943 0
0 0.291701 0.937589 1.12098 0.80787 0.121571 0.119194 0
0 0.2452 0.61554 1.19293 2.88783 0.619892 0.952642 0
0 0.0237411 0.670656 1.53561 0.545304 0.534609 72.5676 0
0 0.577444 0.434994 0.678839 1.39939 0.899259 0.121142 0
0 0.253987 0.513003 1.17934 0.149436 0.778552 1.21343 0
0 0.904676 0.742249 0.172499 1.62239 0.423829 3.95968e-09 0
0 0.908668 0.192772 0.166322 2.0314 1.27406 0.519992 0
0 0.445586 0.589412 0.88287 2.99433 0.66032 0.0935672 0
0 0.492987 0.291639 0.809523 0.461434 1.12108 0.849343 0
0 0.501422 0.0400615 0.796472 0.518585 1.51035 10.1858 0
0 0.105918 0.949296 1.40845 2.72804 0.103457 4.39583 0
0 0.620162 0.320387 0.61274 1.57851 1.0766 0.347746 0
0 0.213215 0.0942216 1.24243 0.442092 1.42655 11.8045 0
0 0.293698 0.559652 1.11789 0.392164 0.706369 0.675017 0
0 0.172092 0.0619226 1.30606 0.588253 1.47653 16.7157 0
0 0.228847 0.525583 1.21824 2.76546 0.759086 1.52385 0
0 0.880393 0.561477 0.210073 3.06846 0.703546 3.84192e-05 0
0 0.993998 0.664112 0.0342873 1.82877 0.544734 7.76013e-09 0
0 0.560699 0.736877 0.70475 1.96452 0.432141 0.00101576 0
0 0.616615 0.800368 0.618228 2.93382 0.3339 3.98859e-05 0
0 0.0635315 0.168285 1.47404 0.27712 1.31195 36.0838 0
0 0.193101 0.0924411 1.27355 3.12596 1.42931 13.2825 0
0 0.8747 0.651503 0.218882 1.7999 0.564245 1.07818e-06 0
0 0.977614 0.0140021 0.0596396 1.20084 1.55068 11.9598 0
0 0.316728 0.0218006 1.08226 2.17155 1.53861 13.6057 0
0 0.907277 0.277826 0.168474 1.78897 1.14245 0.118777 0
0 0.144908 0.672972 1.34812 3.12479 0.531025 3.28172 0
0 0.261003 0.957283 1.16848 0.252876 0.0910975 0.227697 0
0 0.941179 0.956361 0.116016 1.06275 0.0925252 4.76012e-16 6.8614e-691
0 0.956597 0.0293014 0.0921587 0.206349 1.527 8.04101 0
0 0.616837 0.657758 0.617884 2.66423 0.554566 0.00132933 0
0 0.208946 0.920273 1.24903 1.41765 0.148365 0.733738 0
0 0.466653 0.445731 0.85027 1.97931 0.882645 0.293429 0
0 0.735861 0.873389 0.433714 2.73415 0.220911 2.13654e-08 0
0 0.607314 0.983141 0.63262 1.66312 0.0510871 4.14981e-07 0
0 0.370882 0.34281 0.998461 0.795532 1.0419 1.09795 0
0 0.395236 0.0876333 0.960777 1.31369 1.43674 6.57773 0
0 0.450348 0.696325 0.875501 2.1831 0.49489 0.0255348 0
1 0.919903 0.997349 0.148938 2.92396 0.0291017 2.06029e-16 3.37346e-299
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 0
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.919697 0.956309 0.0966644 1.01498 0.0724983 2.43887e-15 1.32476e-3538
1 0.878692 0.956309 0.0966644 1.01498 0.0724983 4.94665e-14 0
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.3533 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.997315 0.193329 1.01498 0.0724983 2.09797e-16 1.14895e-304
1 0.941176 0.956309 0.0966644 1.15997 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.966073 0.144997 2.89993 0.0241661 2.36647e-16 1.27727e-343
1 0.941176 0.997315 0.144997 2.89993 0.0241661 3.57757e-17 3.39581e-52
1 0.919697 0.995362 0.0966644 1.01498 0.0724983 2.27972e-16 4.92734e-331
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.941176 0.997315 0.144997 2.89993 0.0241661 3.57757e-17 3.39581e-52
1 0.919697 0.956309 0.0966644 1.01498 0.0724983 2.43887e-15 1.32476e-3538
1 0.919697 0.997315 0.144997 2.89993 0.0724983 2.09796e-16 1.15506e-304
1 0.941176 0.954357 0.144997 2.89993 0.0241661 5.50963e-16 1.252e-799
1 0.919697 0.997315 0.144997 2.89993 0.0724983 2.09796e-16 1.15506e-304
1 0.919697 0.956309 0.0966644 1.01498 0.0724983 2.43887e-15 1.32476e-3538
1 0.941176 0.956309 0.0966644 1.15997 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.01498 0.0724983 4.7789e-16 1.29309e-693
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.941176 0.956309 0.0966644 1.06331 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.06331 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.919697 0.997315 0.144997 1.01498 0.0724983 2.09797e-16 1.15169e-304
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.941176 0.956309 0.0966644 1.3533 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.999268 0.0966644 1.01498 0.0724983 1.94068e-16 7.60008e-282
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.997315 0.144997 2.89993 0.0241661 3.57757e-17 3.39581e-52
1 0.941176 0.956309 0.0966644 1.01498 0.0724983 4.7789e-16 1.29309e-693
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.919697 0.997315 0.144997 2.8516 0.0724983 2.09797e-16 1.15169e-304
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.995362 0.0966644 1.01498 0.0724983 2.27972e-16 4.92734e-331
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.997315 0.144997 2.89993 0.0241661 3.57757e-17 3.39581e-52
1 0.941176 0.956309 0.0966644 1.01498 0.0724983 4.7789e-16 1.29309e-693
1 0.941176 0.956309 0.0966644 1.01498 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.919697 0.956309 0.0966644 1.01498 0.0724983 2.43887e-15 1.32476e-3538
1 0.941176 0.956309 0.0966644 1.3533 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.01498 0.0241661 4.77893e-16 1.27786e-693
1 0.878692 0.956309 0.0966644 1.01498 0.0724983 4.94665e-14 0
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.939224 0.997315 0.144997 2.89993 0.0241661 4.20793e-17 2.43032e-61
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.941176 0.956309 0.0966644 1.3533 0.0241661 4.77893e-16 1.27786e-693
1 0.939224 0.997315 0.144997 2.89993 0.0241661 4.20793e-17 2.43032e-61
1 0.941176 0.966073 0.144997 2.89993 0.0241661 2.36647e-16 1.27727e-343
1 0.941176 0.958262 0.144997 2.89993 0.0241661 4.14685e-16 6.43467e-602
1 0.939224 0.997315 0.144997 2.89993 0.0241661 4.20793e-17 2.43032e-61
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.987552 0.0966644 1.01498 0.0724983 3.33483e-16 4.13439e-484
1 0.941176 0.997315 0.144997 2.89993 0.0241661 3.57757e-17 3.39581e-52
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.919697 0.956309 0.0966644 1.01498 0.0724983 2.43887e-15 1.32476e-3538
1 0.919697 0.997315 0.144997 2.89993 0.0724983 2.09796e-16 1.15506e-304
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.919697 0.997315 0.0966644 1.01498 0.0724983 2.09798e-16 1.14755e-304
1 0.919697 0.987552 0.0966644 1.01498 0.0724983 3.33483e-16 4.13439e-484
1 0.941176 0.956309 0.0966644 1.01498 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.01498 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.987552 0.0966644 1.01498 0.0724983 3.33483e-16 4.13439e-484
1 0.941176 0.956309 0.0966644 1.01498 0.0724983 4.7789e-16 1.29309e-693
1 0.939224 0.997315 0.144997 2.89993 0.0241661 4.20793e-17 2.43032e-61
1 0.919697 0.997315 0.144997 2.89993 0.0724983 2.09796e-16 1.15506e-304
1 0.919697 0.997315 0.144997 1.01498 0.0724983 2.09797e-16 1.15169e-304
1 0.941176 0.997315 0.144997 2.89993 0.0241661 3.57757e-17 3.39581e-52
1 0.939224 0.997315 0.144997 2.89993 0.0241661 4.20793e-17 2.43032e-61
1 0.878692 0.956309 0.0966644 1.01498 0.0724983 4.94665e-14 0
1 0.919697 0.956309 0.0966644 1.01498 0.0724983 2.43887e-15 1.32476e-3538
1 0.982182 0.997315 0.144997 2.89993 0.0241661 1.18268e-18 0.0522955
1 0.941176 0.956309 0.0966644 0.966644 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.15997 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.997315 0.144997 2.89993 0.0241661 2.09797e-16 1.14996e-304
1 0.941176 0.966073 0.144997 2.89993 0.0241661 2.36647e-16 1.27727e-343
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.01498 0.0724983 4.7789e-16 1.29309e-693
1 0.95094 0.997315 0.144997 2.89993 0.0241661 1.58347e-17 2.89303e-23
1 0.919697 0.987552 0.0966644 1.01498 0.0724983 3.33483e-16 4.13439e-484
1 0.941176 0.997315 0.144997 2.89993 0.0241661 3.57757e-17 3.39581e-52
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.01498 0.0241661 4.77893e-16 1.27786e-693
1 0.941176 0.956309 0.0966644 1.01498 0.0724983 4.7789e-16 1.29309e-693
1 0.909934 0.956309 0.0966644 1.01498 0.0724983 5.05451e-15 0
1 0.941176 0.956309 0.0966644 1.01498 0.0241661 4.77893e-16 1.27786e-693
1 0.919697 0.997315 0.144997 2.89993 0.0724983 2.09796e-16 1.15506e-304
1 0.919697 0.997315 0.144997 2.94826 0.0724983 2.09797e-16 1.15169e-304
1 0.878692 0.956309 0.0966644 1.01498 0.0724983 4.94665e-14 0
1 0.941176 0.966073 0.144997 2.89993 0.0241661 2.36647e-16 1.27727e-343
1 0.941176 0.956309 0.144997 2.89993 0.0241661 4.77893e-16 1.27786e-693
2 0.982182 0.997315 0.144997 2.89993 0.0241661 1.18268e-18 0.0522955
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.997315 0.12083 2.8516 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.919697 0.966073 0.12083 2.8516 0.0241661 1.25217e-15 6.11016e-1817
2 0.919697 0.956309 0.12083 2.8516 0.0241661 2.43887e-15 1.32637e-3538
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.956309 0.0724983 2.8516 0.0241661 2.43887e-15 1.32637e-3538
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.919697 0.956309 0.0966644 1.11164 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.12083 2.8516 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.12083 2.8516 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.982182 0.997315 0.12083 2.8516 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.966073 0.12083 2.8516 0.0241661 1.25217e-15 6.11016e-1817
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.919697 0.956309 0.0966644 1.01498 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.144997 1.01498 0.0483322 1.18268e-18 0.0522959
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.919697 0.956309 0.0966644 1.11164 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.919697 0.956309 0.0966644 1.11164 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.12083 2.94826 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.919697 0.956309 0.0966644 0.918312 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.997315 0.12083 2.75494 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.12083 2.56161 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.956309 0.0966644 1.30497 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.12083 2.8516 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.919697 0.956309 0.0966644 1.01498 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.997315 0.12083 2.75494 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.987552 0.0966644 1.01498 0.0483322 1.96428e-18 0.00384158
2 0.919697 0.956309 0.0966644 1.30497 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.12083 2.8516 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.987552 0.0966644 1.01498 0.0483322 1.96428e-18 0.00384158
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.919697 0.966073 0.12083 2.8516 0.0241661 1.25217e-15 6.11016e-1817
2 0.919697 0.956309 0.0966644 1.11164 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.919697 0.956309 0.0966644 1.01498 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.0966644 1.01498 0.0241661 2.43887e-15 1.32476e-3538
2 0.982182 0.997315 0.12083 2.75494 0.0483322 1.18268e-18 0.0522953
2 0.919697 0.956309 0.0966644 1.01498 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.12083 2.8516 0.0241661 2.43887e-15 1.32637e-3538
2 0.982182 0.987552 0.0966644 1.01498 0.0483322 1.96428e-18 0.00384158
2 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.12083 2.8516 0.0241661 2.43887e-15 1.32637e-3538
2 0.919697 0.956309 0.0966644 1.01498 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.0966644 1.01498 0.0483322 2.43887e-15 1.32476e-3538
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.919697 0.956309 0.0966644 1.30497 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.0966644 1.01498 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.12083 2.8516 0.0241661 2.43887e-15 1.32637e-3538
2 0.919697 0.956309 0.0241661 2.8516 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.956309 0.0966644 2.8516 0.0241661 2.43887e-15 1.32476e-3538
2 0.919697 0.966073 0.12083 2.8516 0.0241661 1.25217e-15 6.11016e-1817
2 0.919697 0.997315 0.12083 2.8516 0.0241661 2.09798e-16 1.14722e-304
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.956309 0.0966644 1.01498 0.0483322 1.92982e-17 2.73205e-28
2 0.982182 0.997315 0.12083 2.8516 0.0241661 1.18268e-18 0.0522949
2 0.919697 0.966073 0.12083 2.8516 0.0241661 1.25217e-15 6.11016e-1817
3 0.982182 0.997315 0.144997 1.01498 0.0483322 1.18268e-18 0.0522959
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.56161 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.7066 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 1.15997 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.12083 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.7066 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 1.01498 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.56161 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.12083 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 2.80327 0.0241661 1.18268e-18 0.0522949
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.75494 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.80327 0.0483322 1.18268e-18 0.0522953
3 0.982182 0.997315 0.0966644 2.56161 0.0483322 1.18268e-18 0.0522953
